rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
235,CAA,108.94934653075998,120,114.67584298369616,324,0.3568407464540324,235,0.3974027420664551,0.3863984759497512,0.4027180610635463,0.3974027420664551,0.3863984759497512,0.4027180610635463,0.8991633022395662,0.8724602891603923,104.29920644104553,107.38384065922502,104.29920644104553,107.38384065922502,107.12878015081209,117.15620883929154,123.59450097506397,123.57518491253826,0.5004493566006993,1,-0.039117163441607095,1353.0,1444.0,1255.2250000000001,1.077894401402139,1.1503913640980699,0.2777777777777778,-15.156332830308795,301,280,70.30248356281898,2025,delaware,0.027777777777777776
236,Slnd,104.48311721247998,211,110.00877694984709,253,0.356027395611245,236,0.36345730312086755,0.3074668187677382,0.3942520695150887,0.36345730312086755,0.3074668187677382,0.3942520695150887,0.8770344675344363,0.8263072474901615,104.16776460103277,107.37467704923465,104.16776460103277,107.37467704923465,102.39696759593329,111.20022777216639,130.69007711229796,109.42002626791698,0.8852180575308639,2,-0.025874833215069337,1421.0,1517.0,1392.4375,1.0205125903317025,1.089456438798869,0.4,-10.201857832502737,203,243,70.55943924463969,2025,ut-rio-grande-valley,0.06451612903225806
237,Sum,108.40950026709625,130,114.31378153014762,320,0.35209085509035687,237,0.4079896259590533,0.33169298903837346,0.45510379297999404,0.4079896259590533,0.33169298903837346,0.45510379297999404,0.8846891186771629,0.8809326786715076,107.19015126285906,109.25490661022373,107.19015126285906,109.25490661022373,108.14352005745204,113.77797439937376,110.26236811595047,117.51476214403566,0.32463219381724984,1,0.09587672402610731,1353.0,1379.0,1200.8500000000001,1.126701919473706,1.1483532497814046,0.5625,-8.957213231833878,179,18,74.51075285863111,2025,south-dakota,0.030303030303030304
238,Ivy,102.04496592756911,251,107.82764494083406,203,0.3466299432300055,238,0.4083517303659739,0.37798803058141583,0.4365465944516349,0.4083517303659739,0.37798803058141583,0.4365465944516349,0.8816972098599047,0.8694456352507262,104.73288923597514,107.68609366026492,104.73288923597514,107.68609366026492,103.6465677722649,107.57345754438602,109.88465745822839,105.41900039346318,0.6170666565361846,1,-0.01739741045890736,976.0,1022.0,938.9124999999999,1.0395004859345254,1.0884933367060297,0.5,-10.83852421199587,213,224,65.634867561811,2025,harvard,0.037037037037037035
239,MAAC,100.08436711071607,291,105.75657233305034,164,0.3466144448190893,239,0.31827696164171615,0.4222725725592476,0.2579284857201403,0.3172009171606389,0.4222725725592476,0.2579284857201403,0.9326236374699011,0.8850100962775052,102.19220584714519,109.81631274172202,102.12263494135837,109.77149343141815,98.85547562009626,105.43747490075509,79.37062970068725,113.47937427333561,0.016124396407517488,1,-0.03145406006996021,1427.0,1387.0,1388.1999999999998,1.0279498631321136,0.9991355712433369,0.6,-12.936197952173222,255,257,68.41475728777864,2025,iona,0.030303030303030304
240,WAC,106.56721823754813,165,112.7451155197287,305,0.3434251091058285,240,0.4308816354990498,0.4019356345504699,0.43764989081279493,0.4308816354990498,0.4019356345504699,0.43764989081279493,0.876446907812715,0.8668232570727,103.33370110315042,105.05480651271988,103.33370110315042,105.05480651271988,105.47111567620189,113.2085083509416,109.63981897146363,109.85036458204571,0.4944845436497424,2,-0.02786946500963622,1134.0,1184.0,1100.0499999999997,1.0308622335348396,1.0763147129675927,0.375,-12.912918197814381,254,247,67.57485435944074,2025,ut-arlington,0.06451612903225806
241,Amer,101.90993456043401,254,107.86043649699987,204,0.342401588880928,241,0.44991759098774525,0.2980051596845932,0.5384455203977944,0.44991759098774525,0.2980051596845932,0.5384455203977944,0.8768706177294116,0.9250221836071775,106.04712402155086,108.0504174235369,106.04712402155086,108.0504174235369,102.01653579584196,107.7520571092198,0.0,0.0,0.0,0,-0.04752446327327975,1213.0,1324.0,1193.3874999999998,1.0164343098951516,1.109446847733867,0.3333333333333333,-14.556094346020805,287,296,66.30487047707696,2025,tulsa,0.0
242,Sum,108.0398251287188,135,114.46908991035112,321,0.3396719250023604,242,0.4555188962107224,0.4335236708449711,0.4566315390804727,0.4555188962107224,0.4335236708449711,0.4566315390804727,0.8652947384193772,0.8393424669927658,108.1885139239545,107.734192003932,108.1885139239545,107.734192003932,110.01207587708782,116.98777386712415,145.21603515127435,133.4518260655994,0.7254268792980954,2,-0.0568226735321577,1270.0,1341.0,1125.2875,1.1286004687690925,1.1916954556057897,0.3125,-15.153896563972506,300,312,68.93290343660799,2025,north-dakota,0.06060606060606061
243,Pat,101.3349815052561,266,107.48582815593356,197,0.3367828061666714,243,0.3100305471262515,0.435848244041364,0.23772637028092497,0.3100305471262515,0.435848244041364,0.23772637028092497,0.9170371794204885,0.8417660766207038,103.00057983808995,110.12616210269817,103.00057983808995,110.12616210269817,100.48062880342559,108.21028787711563,96.07286551748551,114.46883487637382,0.11766290851945185,1,0.08144225339355282,1200.0,1164.0,1136.6125,1.0557687866357268,1.024095723036655,0.7222222222222222,-8.274713736660045,164,27,63.524129270247656,2025,american,0.029411764705882353
244,BW,97.49317997302849,326,103.44467428714526,109,0.335942953338736,244,0.45357487729345947,0.42615053410044107,0.4684712717840447,0.45357487729345947,0.42615053410044107,0.4684712717840447,0.8629620547726377,0.852723926736175,106.56860010462024,107.40303188806197,106.56860010462024,107.40303188806197,98.35875461225704,102.63957873791045,101.25149523993495,120.31191032355498,0.12094392086348879,1,0.05036507829309006,1317.0,1367.0,1339.9250000000002,0.9828908334421701,1.0202063548332927,0.45,-11.207719506949816,220,59,67.15752001647627,2025,california-davis,0.03125
245,Slnd,105.21985411644579,199,111.82828980844816,285,0.33170261755999464,245,0.32902284343586513,0.2589190077875339,0.3567657989350549,0.32902284343586513,0.2589190077875339,0.3567657989350549,0.9028669402648297,0.8716921319348578,102.87296972615115,108.15599205860912,102.87296972615115,108.15599205860912,104.63450955480668,111.68167509520738,93.67528949346645,91.14137451089906,0.5781929202405903,1,-0.03292712118083885,1353.0,1372.0,1281.4624999999999,1.055824887579621,1.0706516967917517,0.45,-11.904677933699507,236,261,64.1309887284876,2025,incarnate-word,0.030303030303030304
246,BSky,103.69506749333883,222,110.26322600956425,254,0.3304206581471859,246,0.33499407607153,0.25509754186406197,0.3831804855214095,0.33499407607153,0.25509754186406197,0.3831804855214095,0.9238716602122701,0.9340792873239312,104.83132817115042,109.81021729491977,104.83132817115042,109.81021729491977,103.95435232533994,110.80213742316755,0.0,0.0,0.0,0,0.021369137975716934,1294.0,1296.0,1198.875,1.0793452194765927,1.0810134501094777,0.4444444444444444,-11.522155003352523,226,128,66.69323131804144,2025,northern-arizona,0.0
247,SB,107.21738054484231,153,114.0407909489187,318,0.3297037905504703,247,0.4088491840597914,0.4299489339002315,0.3945567815580413,0.4088491840597914,0.4299489339002315,0.3945567815580413,0.8609410325289787,0.7886156370944175,105.25266564143321,107.75516659732045,105.25266564143321,107.75516659732045,109.48932997783427,118.06851314213726,104.11783146847768,109.51312965619408,0.3587039657878337,3,-0.04153659086630945,1373.0,1407.0,1228.5375000000001,1.117589003184681,1.145264186074906,0.4444444444444444,-13.31366877171847,264,287,69.14259220206952,2025,georgia-state,0.09090909090909091
248,MAAC,105.05741417356717,203,111.79779412603463,284,0.3284672789332783,248,0.30796125475767394,0.3813546661926099,0.2700767045522382,0.30796125475767394,0.3813546661926099,0.2700767045522382,0.9265443085198748,0.874379828681608,101.22876612561072,109.12907665747625,101.22876612561072,109.12907665747625,107.47448682657155,114.2490027208102,88.19430896859204,103.69523898331765,0.13446913891149173,1,-0.09070815375069691,1560.0,1522.0,1409.2875000000004,1.1069423378835046,1.0799783578581372,0.5,-14.719566482305042,290,343,70.32419422589602,2025,sacred-heart,0.030303030303030304
249,SB,102.96517617966094,236,109.63892058218303,245,0.32690468720603677,249,0.37458216258593036,0.4009531203002337,0.36758556403315534,0.37458216258593036,0.4009531203002337,0.36758556403315534,0.8938962041587791,0.8477787143969684,104.23116221029605,109.19214156447072,104.23116221029605,109.19214156447072,103.35666540567269,113.76842163657331,88.86842807744584,97.3121726199273,0.26041317619336996,2,0.028334740685499293,1311.0,1361.0,1239.2624999999998,1.057887251490302,1.0982338285875675,0.4444444444444444,-11.390425639500297,223,110,69.60359982157662,2025,georgia-southern,0.06060606060606061
250,WCC,106.36689818275059,173,113.51385982680517,314,0.321289738513346,250,0.4957325758588275,0.34503761957916507,0.6089754524233246,0.4957325758588275,0.34503761957916507,0.6089754524233246,0.8177337735362694,0.903983746445008,107.82315115942967,105.4878352640596,107.82315115942967,105.4878352640596,110.40738518513889,114.3843074359335,113.24134213431208,115.89040950079303,0.4339084135201196,5,-0.010316294355761035,1324.0,1481.0,1244.4375,1.0639345085631058,1.1900959268745919,0.3888888888888889,-12.74123422896626,249,201,68.31532002460979,2025,portland,0.15625
251,BSky,107.96868571424025,137,115.23052785543916,334,0.3211318913465609,251,0.4101793869601729,0.4303486646866218,0.38419797559425084,0.4101793869601729,0.4303486646866218,0.38419797559425084,0.8863231023133747,0.8425474725718853,105.26493161012033,107.55763094941024,105.26493161012033,107.55763094941024,108.51181828216,116.37852269414861,114.72708446460456,105.58400085470915,0.7221329860488854,1,-0.015076761585706533,1318.0,1364.0,1194.0625,1.1037948181104422,1.1423187647212771,0.4444444444444444,-14.04646774847442,278,220,66.36162393277343,2025,idaho,0.030303030303030304
252,Horz,102.58914170794185,242,109.5032256934513,241,0.3208099745567088,252,0.394347645427097,0.4614732217507305,0.36491365459442643,0.394347645427097,0.4614732217507305,0.36491365459442643,0.8915672635337587,0.8247396906016703,105.32405662538152,108.87081428038161,105.32405662538152,108.87081428038161,102.57355762610423,110.49362011580743,87.90127327870219,96.6323698663031,0.25179832378107175,1,0.045126908026832835,1443.0,1469.0,1363.0499999999997,1.0586552217453506,1.0777300906056273,0.55,-11.27464061209465,221,68,65.9503451457622,2025,northern-kentucky,0.030303030303030304
253,MAC,110.96860373197111,96,118.58900344095284,355,0.3178241599759559,253,0.4325508859889,0.49800451604775964,0.3705657306389499,0.4325508859889,0.49800451604775964,0.3705657306389499,0.8574210816727067,0.7764050092100038,106.0638161011507,107.73071994196344,106.0638161011507,107.73071994196344,111.02471024512852,120.10536602935888,90.85528400241715,99.56083647420708,0.2587912344937323,3,0.12008323866196013,1426.0,1457.0,1248.7374999999997,1.141953372906636,1.1667784462306932,0.5555555555555556,-9.080140780902205,181,9,68.33542389849278,2025,toledo,0.09090909090909091
254,OVC,98.06907736977975,320,104.90043627582253,140,0.31552696852312867,254,0.3118634263288043,0.4157807082525131,0.25293118005458115,0.3118634263288043,0.4157807082525131,0.25293118005458115,0.90905363891206,0.8164903599398324,101.71870551205629,108.95063341621467,101.71870551205629,108.95063341621467,97.74706402963552,103.8737527577443,81.14126056676051,103.77337604718315,0.0557662294695253,2,0.034136739940254124,1389.0,1296.0,1351.9875000000002,1.0273763625773167,0.9585887443485978,0.6,-10.120537161456772,202,95,66.80278293403485,2025,arkansas-little-rock,0.06060606060606061
255,BW,105.37299884638973,196,112.8484567402723,306,0.31255462269878725,255,0.4348685232431174,0.3666544679956892,0.4707773804065793,0.4348685232431174,0.3666544679956892,0.4707773804065793,0.8832487215083166,0.9126480713581245,105.16799662359658,106.75335179454436,105.16799662359658,106.75335179454436,107.41239658016336,114.31980653191668,95.16209291002443,109.08469235046367,0.17218170994591048,1,0.009814299218054268,1459.0,1535.0,1364.4999999999998,1.0692561377794065,1.124954195676072,0.4,-13.825037347856412,274,147,66.03301810444442,2025,cal-state-bakersfield,0.030303030303030304
256,SWAC,100.85356284698571,276,108.08023130101608,209,0.31091420453672275,256,0.40917113957206563,0.7789935561573197,0.16528751039877274,0.4049698967347042,0.7789935561573197,0.16528751039877274,0.8200942598811964,0.5744253116704251,103.4442224508387,108.2102318982276,103.37124799673046,108.27061440568302,103.44704550120815,111.00882060859854,94.38042996125465,113.50766780210976,0.1069604737638431,5,0.0226616632635796,1415.0,1266.0,1278.4874999999997,1.106776562148633,0.9902325990672575,0.7777777777777778,-9.707448313744546,195,123,68.67070957554671,2025,jackson-state,0.15151515151515152
257,BSth,103.19899560918802,231,110.60103856352342,262,0.3107513265618712,257,0.3748538236916128,0.352809878874197,0.38709712390510126,0.3748538236916128,0.352809878874197,0.38709712390510126,0.9069127624019212,0.9025866093095993,106.12798110882977,109.72903312555754,106.12798110882977,109.72903312555754,103.71470223387747,110.60077707898985,0.0,0.0,0.0,0,-0.024168837966945467,1139.0,1149.0,1052.3125,1.0823780958603078,1.0918809764209776,0.4375,-13.92501915904874,277,241,64.35273803998572,2025,presbyterian,0.0
258,MWC,100.83349268536016,277,108.2597524713212,215,0.3063534180284996,258,0.6084937746573048,0.4558731864116156,0.6875709730364382,0.6084937746573048,0.4558731864116156,0.6875709730364382,0.7599991038940682,0.8210775897908593,109.14211233955574,103.97545156234551,109.14211233955574,103.97545156234551,103.30877757464721,108.92332849042333,99.53459259305832,105.52743350268373,0.33796958345509365,7,-0.08131053840559815,1390.0,1625.0,1425.0624999999998,0.9753958159729837,1.1403008639971932,0.1,-16.411847946609342,317,337,70.80086289833486,2025,fresno-state,0.21875
259,MAAC,107.15416602900955,155,115.0467176329062,332,0.3063368034856245,259,0.2929486849321651,0.3418510026422025,0.2682593539581363,0.2929486849321651,0.3418510026422025,0.2682593539581363,0.9243536976300042,0.8548918871889666,101.08125494746126,109.20152604453364,101.08125494746126,109.20152604453364,108.11575184661629,115.10456434301766,89.17513046733039,92.03376098015208,0.4102667519429226,1,0.022579138584712832,1530.0,1466.0,1370.5250000000005,1.1163605187792995,1.0696630853140217,0.6,-10.051700052656685,201,124,67.47376818930269,2025,manhattan,0.03333333333333333
260,CAA,103.86572295346117,219,111.69443255882753,281,0.30244517119991626,260,0.42611164442379607,0.4892730104488452,0.37975116515892066,0.42611164442379607,0.4892730104488452,0.37975116515892066,0.8685362149294367,0.7793876630939298,105.0101953945817,107.24085516606756,105.0101953945817,107.24085516606756,104.38823428992828,111.27709232565923,99.02705718162441,99.13446473857033,0.4968834236406523,2,0.005269019969318667,1305.0,1329.0,1215.5375,1.0735991279577966,1.0933434797363306,0.5555555555555556,-14.516484217770003,284,160,67.18818950334223,2025,monmouth,0.06060606060606061
261,MVC,98.12400464958543,318,105.55316287283007,155,0.30168199409325275,261,0.4956503005892806,0.45057448771289527,0.5207300035027576,0.4956503005892806,0.45057448771289527,0.5207300035027576,0.8607336899945581,0.8516711570744008,107.60958668263356,106.93649790435154,107.60958668263356,106.93649790435154,99.44353856994472,101.92400628932408,74.15226503026338,96.00863071496568,0.04876951476394522,2,0.000730883558547335,1334.0,1360.0,1327.15,1.0051614361601928,1.0247522887390272,0.4,-15.08854814435915,299,176,66.93859625559062,2025,evansville,0.0625
262,Amer,104.15873229875893,215,112.22952742619424,293,0.2977058607004116,262,0.4747607145005124,0.3715213195938997,0.5412072285572767,0.4747607145005124,0.3715213195938997,0.5412072285572767,0.874558812479088,0.9004119541326892,106.98808011777463,107.29970523309895,106.98808011777463,107.29970523309895,103.37240470313874,113.24373608033704,113.69506864682789,122.93639965681544,0.2893193965445212,1,-0.02860218794559899,1245.0,1376.0,1200.8374999999999,1.0367764164593463,1.1458669470265546,0.16666666666666666,-16.43690281433925,319,248,64.82192832568018,2025,charlotte,0.030303030303030304
