rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
222,B12,99.00133387296466,202,103.99287975246472,240,0.3622354497265389,222,0.6037785971569762,0.3019439650615846,0.7681819454516197,0.6037785971569762,0.3019439650615846,0.7681819454516197,0.7317330738280251,0.9259798212965918,102.59662499443071,98.27031009867042,102.59662499443071,98.27031009867042,97.27517218232052,102.68213155236444,103.14856015211457,112.33519472211394,0.27266470762754047,11,0.00965408919707006,1051.0,1316.0,1181.85,0.8892837500528833,1.1135084824639339,0.16666666666666666,-9.52616912686577,196,144,68.9564774159871,2013,texas-tech,0.3548387096774194
223,NEC,101.06989600249051,165,106.24595270058407,273,0.36023125523674243,223,0.4160824535712106,0.5572537823022654,0.31665695745106104,0.4160824535712106,0.5572537823022654,0.31665695745106104,0.889351293461769,0.8170712358404189,99.71646281346158,103.44676517929985,99.71646281346158,103.44676517929985,99.84587348006716,104.45240552132825,102.95024803774183,116.56116763035537,0.19341691523736854,1,-0.05857399155716114,1277.0,1239.0,1209.275,1.0560046308738706,1.0245808438940687,0.4444444444444444,-13.231929222786555,258,293,67.24852827063154,2013,st-francis-ny,0.03333333333333333
224,BW,96.01218050156459,254,100.94176964480627,169,0.35990174812532144,224,0.5547627812425556,0.7007846602399193,0.46780114257692873,0.5547627812425556,0.7007846602399193,0.46780114257692873,0.8089553980639995,0.6626792412903795,103.08151653557046,100.59543916615405,103.08151653557046,100.59543916615405,97.78006807522945,102.15272440836574,101.983969546037,108.58341277061069,0.3271541645119625,3,-0.02760907709030702,1178.0,1204.0,1166.825,1.0095772716559894,1.0318599618623185,0.3888888888888889,-13.390407364221637,261,245,64.81863690490948,2013,california-santa-barbara,0.10344827586206896
225,Ivy,94.26526848847885,282,99.40101907191723,147,0.35204326282452514,225,0.4484843232997494,0.4630600232488119,0.4349497447756199,0.4484843232997494,0.4630600232488119,0.4349497447756199,0.8770071311705103,0.8575824864566586,100.4454719955554,102.4065724979352,100.4454719955554,102.4065724979352,96.42441411665729,98.28856886382663,106.89465365332615,119.9475526585041,0.21000023609435622,1,0.021748258650825192,886.0,895.0,908.2,0.9755560449240255,0.9854657564413124,0.5,-10.403297761338456,205,116,65.19590864558187,2013,brown,0.037037037037037035
226,MEAC,85.95250725118609,338,90.67623583502787,28,0.35086145524780915,226,0.384215098867313,0.5925067982872778,0.23644872125532668,0.39060357698516746,0.5925067982872778,0.23644872125532668,0.8466850920811214,0.6959056159741164,96.33245813058141,100.83758816548135,96.67132307945967,100.93290508477786,83.9626466871409,91.12939559107414,89.6135992968556,93.60712587911509,0.37721327228553636,4,0.03885205244769929,913.0,862.0,1047.525,0.8715782439559915,0.8228920550822175,0.6875,-8.146261778431878,179,85,63.84877864716986,2013,savannah-state,0.12903225806451613
227,BSth,98.0524366774973,220,103.51467791892036,225,0.3490025110789641,227,0.3097059569149935,0.414217523736135,0.24116280192362968,0.3219163300999358,0.414217523736135,0.24116280192362968,0.9286967138551588,0.9002956198911044,97.68902922755233,106.0443302329932,97.82126051558595,105.68735652027357,100.67809967867514,104.17949727482892,0.0,0.0,0.0,0,-0.02859230472622254,1156.0,1032.0,1054.3375,1.096423109298493,0.9788137100311807,0.75,-10.315315058116488,203,249,66.55173266718933,2013,high-point,0.0
228,MEAC,89.51197655348892,326,94.83873866991391,70,0.339670351854008,228,0.3347792493166518,0.4533247409148496,0.234627667758772,0.34668259940241447,0.4533247409148496,0.234627667758772,0.8872893426359795,0.833477367935866,95.05107323293458,102.33256274199456,95.63005416941998,102.0732339082412,87.35550972624347,92.66332693899945,71.6744011517563,99.50742511063008,0.022463716492243654,2,-0.03414925200567964,916.0,866.0,1027.6875,0.8913215349996959,0.8426686127835553,0.5,-11.70205935237312,223,258,67.42345015751843,2013,north-carolina-at,0.0625
229,BSth,95.6301151680521,264,101.43237239393785,182,0.3368414209564167,229,0.366078975252667,0.5410135192722907,0.278043780653187,0.366078975252667,0.5410135192722907,0.278043780653187,0.9124186400625443,0.8427399822395991,98.37496426529029,104.30245140375011,98.37496426529029,104.30245140375011,96.15235111657174,99.5017055967235,103.17355575949138,101.80749470416536,0.5382456027502949,1,-0.0760783718411776,1037.0,972.0,1021.35,1.0153228570029862,0.9516815978851519,0.5625,-11.720080713360161,225,318,65.87919080003711,2013,coastal-carolina,0.038461538461538464
230,A10,98.72718643165811,211,104.73486170945932,252,0.336412133146104,230,0.6216162171048067,0.5167683639024204,0.7133580886568944,0.6216162171048067,0.5167683639024204,0.7133580886568944,0.763871503952794,0.8144589832764133,103.78244872196937,98.3615354006927,103.78244872196937,98.3615354006927,98.19891385600631,105.89489949964084,99.92681997878498,101.92299599165958,0.4433779508259557,7,-0.007484667771851972,1044.0,1251.0,1109.225,0.9411976830670064,1.12781446505443,0.0625,-12.665298729665631,254,199,70.17534659872821,2013,duquesne,0.23333333333333334
231,AE,91.68410889255097,310,97.35524630895327,111,0.33398817305107753,231,0.41016016082324636,0.4395971069107381,0.4001151170721036,0.4100569118388598,0.4395971069107381,0.4001151170721036,0.8837802581097483,0.8554559583646916,98.57210047822079,102.59249919330598,98.47399170467114,102.46727357309787,93.29227152460537,99.74517720284047,80.29919031230273,107.65492242325305,0.03319905449802279,1,0.10303620812566133,965.0,965.0,1011.0625000000001,0.9544414910057488,0.9544414910057488,0.625,-7.993462082482183,174,12,64.99194444921451,2013,hartford,0.03333333333333333
232,Pat,97.51808485689068,227,103.55138479202985,227,0.33395603802231055,232,0.44665759486127676,0.4426598075236776,0.44271931900710415,0.44665759486127676,0.4426598075236776,0.44271931900710415,0.8695326874397751,0.8643330013100402,99.82299791128926,101.91054147664855,99.82299791128926,101.91054147664855,99.4039112151909,105.86534320799842,87.89909520222919,102.4482684643164,0.14661041770357094,2,-0.02325185483532871,867.0,927.0,868.2625,0.9985459466463195,1.0676494723657879,0.2857142857142857,-13.463419234929717,265,229,63.8072967712425,2013,holy-cross,0.06451612903225806
233,Sum,97.51384993650731,228,103.55396608844143,228,0.3337812121092786,233,0.3812872711280555,0.3846768573000356,0.3588839691923279,0.3812872711280555,0.3846768573000356,0.3588839691923279,0.8893120436306007,0.8656605519916748,99.18707174407551,104.64577295195205,99.18707174407551,104.64577295195205,98.03056850634665,107.40169644975543,97.31824971228018,98.7073429533664,0.4593431422974135,1,-0.036256486767738905,1060.0,1101.0,1022.6,1.0365734402503421,1.076667318599648,0.4375,-12.368364833679236,247,262,66.96106576308195,2013,ipfw,0.03225806451612903
234,ASun,98.85505456923414,207,105.29521030785452,260,0.3261165426001253,234,0.37924037267264615,0.5186426955282514,0.30314527804080016,0.37924037267264615,0.5186426955282514,0.30314527804080016,0.8794299628746188,0.7687903427717159,98.41037238717526,103.4609840452629,98.41037238717526,103.4609840452629,100.1646100565272,105.51642176316574,112.98871031306454,106.57559398472341,0.6619472100330015,2,-0.02015171202500976,1285.0,1250.0,1230.6875,1.0441318368797927,1.0156924483266467,0.6111111111111112,-10.864370807679311,211,221,69.61356041504683,2013,stetson,0.06666666666666667
235,MAC,97.09287423539763,235,103.43933563919174,222,0.3256009958161983,235,0.5412727117969548,0.5889721822672931,0.5182262669523963,0.5412727117969548,0.5889721822672931,0.5182262669523963,0.8100246907497969,0.7375306244220435,100.94582978979197,99.63040724072181,100.94582978979197,99.63040724072181,96.41624321215974,105.2384759620774,84.55465479982732,106.4324755588903,0.06621772173026194,2,-0.054311873067636685,971.0,1088.0,1023.6874999999999,0.948531656389279,1.062824348250809,0.1875,-14.679126118267288,288,288,66.58283987136835,2013,miami-oh,0.06666666666666667
236,OVC,97.37009103261596,229,103.95442440535504,237,0.32028005286448746,236,0.4787250074415881,0.593496947437117,0.4113744194933852,0.4787250074415881,0.593496947437117,0.4113744194933852,0.8567190260602635,0.7995534887851481,101.55783845002725,102.5749220888975,101.55783845002725,102.5749220888975,98.71897021246832,104.23798837836875,97.23917899016733,101.641540453782,0.37538014682944604,3,0.043823953897238976,1167.0,1176.0,1126.4875000000002,1.0359635592938226,1.0439529954837492,0.5,-12.050003314247713,239,72,70.5073038238707,2013,morehead-state,0.0967741935483871
237,MAC,98.41228075409711,213,105.14326463266946,259,0.3184683025107374,237,0.425470779048105,0.4088749411972325,0.4357082570055373,0.425470779048105,0.4088749411972325,0.4357082570055373,0.8640595194289379,0.8233124841669288,98.95488201070206,102.41490646733054,98.95488201070206,102.41490646733054,99.4433944512227,105.14572125892032,91.95894714547568,96.52270417243535,0.36423862685981234,3,0.05732626177023259,1046.0,1081.0,1043.4875,1.0024077911810156,1.0359491608668048,0.5,-9.790421746414857,199,57,66.87081415261,2013,ball-state,0.1
238,SB,97.63290333799952,223,104.36692073577794,244,0.3171220458204702,238,0.4128448412857345,0.4698863176181673,0.39282602978438713,0.4128448412857345,0.4698863176181673,0.39282602978438713,0.8600599577217263,0.769659439834489,98.52962702893046,101.2738601589764,98.52962702893046,101.2738601589764,98.59370706291536,104.28149503434632,93.08023132846945,99.3323514533444,0.32134248287870126,3,-0.018303901585355664,1310.0,1324.0,1316.5874999999999,0.9949965346017642,1.0056300853532334,0.45,-12.377708795914003,248,217,66.22493667721368,2013,florida-atlantic,0.0967741935483871
239,Slnd,92.0446962445775,305,98.5331460130287,134,0.31359506582458785,239,0.37517207529053,0.5069066768157519,0.30655441061859867,0.3813858936252225,0.5069066768157519,0.30655441061859867,0.8776870061001878,0.7828121695943028,98.12763016504621,103.63038547167895,98.32920617477059,103.57549881343806,91.49647955925725,97.70636973082807,84.213250584221,112.52864226804377,0.034445029102979655,1,-0.013096426735776379,1122.0,1091.0,1165.2375,0.9628938306568404,0.9362898121627565,0.4444444444444444,-11.157325806678752,215,210,64.18235811684708,2013,sam-houston-state,0.03333333333333333
240,Ivy,93.42649919862805,292,100.08663320648047,159,0.3117602286138643,240,0.5004939841271238,0.5498128844525098,0.44060674801772637,0.5004939841271238,0.5498128844525098,0.44060674801772637,0.8403855373061967,0.796580574842135,100.84032114888556,100.7768241428199,100.84032114888556,100.7768241428199,93.8969874261735,100.49379648639767,96.35370748759156,93.9473892032082,0.5722031808194121,3,-0.05567180972391045,883.0,924.0,922.4000000000001,0.9572853425845619,1.0017346053772767,0.42857142857142855,-15.241975703879367,297,292,69.15158521147036,2013,pennsylvania,0.0967741935483871
241,SB,98.29648429355987,216,105.32977157491746,262,0.31115175089854824,241,0.4408625700465917,0.5084642815405401,0.39341402818332905,0.4408625700465917,0.5084642815405401,0.39341402818332905,0.855966063652902,0.7822358530326217,99.08987023147345,101.38372399242512,99.08987023147345,101.38372399242512,98.86883554922069,107.94703558505516,99.11136280626432,95.10525861902588,0.6164454677618325,4,-0.03383078809625756,1422.0,1486.0,1423.9625,0.9986218035938446,1.0435668074124143,0.4,-13.979251632897116,276,256,71.00521481829239,2013,louisiana-lafayette,0.125
242,BSky,101.59225624635089,155,108.88973942204606,309,0.3105096657906595,242,0.36820607480260864,0.6606684920825562,0.27538252865164753,0.37605480193768415,0.6606684920825562,0.27538252865164753,0.8781162235442921,0.6949043722245525,99.00691975208291,104.51851402700787,99.20995281830865,104.41146849631575,102.4850410484531,109.92374015904012,103.4783656093112,106.94503721878701,0.40637935141568343,2,-0.08595846470247714,1406.0,1390.0,1306.2374999999997,1.076373936592695,1.0641250155503883,0.5,-12.628744395596417,253,327,67.21197660296039,2013,northern-colorado,0.07142857142857142
243,MAC,103.47752559049873,128,110.94448081552842,324,0.3097543958689188,243,0.4877594184833123,0.5442939959973849,0.4374569509338648,0.4877594184833123,0.5442939959973849,0.4374569509338648,0.8458832592656396,0.7971822118507549,99.66737216416813,99.822418315301,99.66737216416813,99.822418315301,103.38222991068295,112.73597972684888,106.5657556951156,102.16696170157066,0.618873474736291,2,-0.025499747967741737,1065.0,1154.0,1040.4499999999998,1.0235955596136288,1.109135470229228,0.25,-13.894694680439526,272,235,66.39181673500345,2013,central-michigan,0.06666666666666667
244,MAAC,96.74479387411147,244,103.78912971141332,232,0.30825835441575783,244,0.49440430877012476,0.5186409570222322,0.49449124312206827,0.49440430877012476,0.5186409570222322,0.49449124312206827,0.8706321601834449,0.856190967900007,99.91762793110202,100.26390420330814,99.91762793110202,100.26390420330814,99.10598210727976,106.97059398264062,104.13638151438131,94.86629682556831,0.7450109620811549,1,-0.020501534882772954,1210.0,1300.0,1218.7375,0.9928306956994432,1.066677606949815,0.3333333333333333,-15.25926839042547,298,222,69.15767091218594,2013,marist,0.03225806451612903
245,SB,96.03102595104497,253,103.05529304054927,214,0.30749961661969955,245,0.4149950791680623,0.4736913660586369,0.39377391648076937,0.4149950791680623,0.4736913660586369,0.39377391648076937,0.8577729782716154,0.754000309759401,98.27778626881157,101.57660700160605,98.27778626881157,101.57660700160605,97.16081257117784,104.3390120350795,102.5720404032669,102.27067653612805,0.5084585783273999,4,-0.07870034264549702,1315.0,1390.0,1356.2999999999997,0.9695495096954952,1.0248470102484704,0.35,-13.54476865406525,268,320,67.69437668915309,2013,north-texas,0.13333333333333333
246,A10,98.50691056968546,212,105.7960360930243,267,0.3055635212229351,246,0.6608006684321573,0.5879116476137627,0.7245785616482525,0.6608006684321573,0.5879116476137627,0.7245785616482525,0.7291079983473997,0.749137041249939,104.1553196900256,97.05020065654456,104.1553196900256,97.05020065654456,98.66806844306028,104.88824106587094,104.71185635652068,115.7941638807882,0.239227233178095,6,-0.01869520951658918,1024.0,1226.0,1093.5000000000002,0.936442615454961,1.1211705532693184,0.1875,-13.391366157008658,262,218,69.56842180370474,2013,fordham,0.2
247,ind,95.6954459930227,261,102.90752175907133,212,0.30246432787322,247,0.46302032642846225,0.46302032642846225,0.0,0.46302032642846225,0.46302032642846225,0.0,0.8261212345788683,0.8261212345788683,100.36070603820586,101.57174908267508,100.36070603820586,101.57174908267508,0.0,0.0,94.6236837275032,102.74178658557736,0.27957357459610616,4,0.002490180328629743,0.0,0.0,0.0,0.0,0.0,0.0,-10.476361452836715,206,166,67.29121075720806,2013,cal-state-bakersfield,0.15384615384615385
248,SB,94.003779545861,285,101.21320850435683,179,0.2994781296735913,248,0.4242074072170996,0.48536993527203326,0.3945649173576182,0.4242074072170996,0.48536993527203326,0.3945649173576182,0.8745526511341281,0.8190420019818425,98.0992491358963,101.26232848023764,98.0992491358963,101.26232848023764,95.76300893874301,102.74521527847473,80.13873968355334,101.64637001372319,0.06099578659638675,3,0.09623425778528277,1328.0,1347.0,1360.0500000000002,0.9764346899011065,0.9904047645307157,0.55,-9.774376524106422,198,15,68.88110558430459,2013,arkansas-little-rock,0.0967741935483871
249,SC,99.56362529413653,196,107.49075875172355,297,0.29297228105341055,249,0.3937786944716538,0.5464817431683068,0.3070509013371844,0.3937786944716538,0.5464817431683068,0.3070509013371844,0.8572065320067973,0.7261717185274187,99.13443075265968,103.4102719460317,99.13443075265968,103.4102719460317,98.6265716708958,108.43383844987132,105.8682319985829,102.2676847324437,0.5981871286165321,4,-0.06335188354247318,1228.0,1234.0,1181.6250000000002,1.039246799957685,1.044324553051941,0.5,-13.251104127256102,259,300,67.31365056358462,2013,western-carolina,0.12903225806451613
250,WCC,93.59793251017379,291,101.11106826325846,174,0.2915371888710075,250,0.5862180022110447,0.5100871464935519,0.6604635476357922,0.5862180022110447,0.5100871464935519,0.6604635476357922,0.7495157346395693,0.775303743444183,104.1357086118392,99.49760199254395,104.1357086118392,99.49760199254395,95.26171587248005,102.84710714386145,92.53261032004747,101.74197728194244,0.251409928213406,8,0.011142642921617596,951.0,1134.0,1039.275,0.9150609800101032,1.091145269538861,0.25,-11.844181611569313,234,140,66.10310418472726,2013,portland,0.26666666666666666
