rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
221,MAAC,98.58306143464772,235,104.21090498233507,223,0.34559718310700954,221,0.3290956952468561,0.439125562236387,0.32844586175221546,0.3290956952468561,0.439125562236387,0.32844586175221546,0.9373080579939739,0.9394182578903029,96.58559897216139,103.03061252905518,96.58559897216139,103.03061252905518,99.64093770276854,102.44947418008013,0.0,0.0,0.0,0,0.07362117649004729,1373.0,1311.0,1367.5249999999999,1.0040035831154825,0.9586662035428969,0.6666666666666666,-6.136718134968735,176,41,74.31053854999033,2021,monmouth,0.0
222,SB,99.96395134252933,206,105.93617957074079,254,0.33909881369537426,222,0.3238388513000147,0.32913507762096617,0.3096592629242276,0.3238388513000147,0.32913507762096617,0.3096592629242276,0.9161056387408207,0.8462509146073813,98.33888732105186,103.57996965112439,98.33888732105186,103.57996965112439,101.6604170750108,108.26346255276658,85.66029518552195,103.014498814371,0.10702236149452002,1,-0.09559843027268561,1080.0,1073.0,1032.6875,1.0458149246504873,1.0390364945833082,0.4666666666666667,-10.232943517411076,271,316,67.76237123154696,2021,arkansas-state,0.041666666666666664
223,BSth,97.90629379956717,245,103.91879703867703,210,0.335059808383526,223,0.3422727102138972,0.45170259613873404,0.30970606206173,0.3422727102138972,0.45170259613873404,0.30970606206173,0.9157960711289673,0.8246489968785876,99.40097900520239,104.87899383933448,99.40097900520239,104.87899383933448,100.54637898150725,104.53988102768993,103.33260073367836,102.25350564880193,0.5301446858995592,1,0.022921314922736413,1252.0,1191.0,1190.9625,1.0512505641445469,1.0000314871375042,0.6666666666666666,-8.784307665256124,250,130,63.85260282039327,2021,radford,0.037037037037037035
224,Slnd,98.02840167930967,243,104.12753799593605,219,0.3331147233057406,224,0.29546162373781665,0.4987125775493006,0.18865237308093757,0.29546162373781665,0.4987125775493006,0.18865237308093757,0.9141726385502185,0.7959724753887603,97.50564989380773,106.24541238915994,97.50564989380773,106.24541238915994,99.71579965873552,104.66764922632382,109.86633054894789,99.78674483195532,0.7515011586190473,1,0.13574383674835233,1315.0,1180.0,1215.85,1.0815478883085907,0.9705144549080891,0.875,-4.119746846550754,133,6,71.83103883640426,2021,nicholls-state,0.04
225,BSth,97.87464794985554,248,103.97140651951315,213,0.33293810928731,225,0.34368834064145987,0.40886480719429247,0.3043603679549626,0.34368834064145987,0.40886480719429247,0.3043603679549626,0.9097544359000642,0.8540910203758445,99.1834668575332,105.0589098805038,99.1834668575332,105.0589098805038,96.48340426945921,103.21223698911322,100.98171624026565,112.60300095570891,0.222236169133134,1,-0.09391421644706538,1297.0,1286.0,1295.85,1.0008874483929469,0.9923988115908478,0.5,-12.517633798595318,307,313,65.24190017728436,2021,longwood,0.03571428571428571
226,BW,96.54765680366025,268,102.59202472841449,190,0.33218486055898844,226,0.36906416036264034,0.29490026082702825,0.350478574491031,0.36906416036264034,0.29490026082702825,0.350478574491031,0.9209552186898927,0.9324377637506025,99.75369542690358,103.98261258779814,99.75369542690358,103.98261258779814,96.79706674834951,102.90321140276747,0.0,0.0,0.0,0,0.06844946757371478,861.0,872.0,864.0749999999999,0.9964412811387902,1.0091716575528746,0.5833333333333334,-5.861988620667751,169,51,69.49031399615717,2021,california-davis,0.0
227,ASun,100.1792971846198,204,106.4954452734776,265,0.33112136940677217,227,0.31258023362731524,0.31711709013552264,0.3169024218912229,0.31258023362731524,0.31711709013552264,0.3169024218912229,0.9169961594240663,0.8852883231511538,99.00347151109113,104.40152926577218,99.00347151109113,104.40152926577218,101.31602313368597,105.22569565966766,79.38470052668285,107.85283652401641,0.028628308869071115,1,-0.014332278681518762,1047.0,1012.0,993.8249999999999,1.0535053958191836,1.018287927955123,0.6,-8.896638161282379,253,201,66.5013599301419,2021,lipscomb,0.037037037037037035
228,SWAC,97.33604851203559,259,103.4893898305577,205,0.33071646645750247,228,0.3033577029319858,0.6170232596850984,0.1260038644250576,0.3055967043491143,0.6170232596850984,0.1260038644250576,0.8853366985245837,0.6917218440000382,94.32190323884335,104.0616990187888,94.37735550617971,103.91685746016206,93.98124903246759,103.04804492194393,102.16809321230328,106.63728137081553,0.3793382044852764,2,0.06337965325357464,976.0,874.0,973.525,1.002542307593539,0.8977684188901158,0.7692307692307693,-4.45568158894871,139,58,71.75242769617164,2021,texas-southern,0.08333333333333333
229,SC,102.77063773845518,142,109.38895614643917,304,0.32789572408183765,229,0.41349785837396497,0.09455057829615832,0.5457487462056678,0.41349785837396497,0.09455057829615832,0.5457487462056678,0.900463955261681,0.9841492917121666,102.1828773503987,102.71648021451617,102.1828773503987,102.71648021451617,101.28811741279577,109.21240464797536,0.0,0.0,0.0,0,0.058702175316887706,1197.0,1322.0,1179.6750000000002,1.014686248331108,1.1206476360014408,0.3125,-8.385211392562276,238,68,74.02311617671145,2021,the-citadel,0.0
230,Pat,101.39143243339068,183,107.92230728160317,288,0.3278634169198272,230,0.45541274682171956,0.0,0.4534806053914885,0.45541274682171956,0.0,0.4534806053914885,0.8729334226274414,1.0,102.72993630681772,104.3302213348495,102.72993630681772,104.3302213348495,101.01729003358622,109.36361662963787,0.0,0.0,0.0,0,-0.005386873406153403,1111.0,1196.0,1079.3750000000002,1.0292993630573246,1.10804863925883,0.375,-7.821079572160082,225,182,65.43350823859265,2021,boston-university,0.0
231,ASun,101.58001518715443,177,108.12760081592461,290,0.3277564618709399,231,0.3466218205656099,0.359886783550682,0.3094752042771017,0.3466218205656099,0.359886783550682,0.3094752042771017,0.9108312352242501,0.860562395121314,100.27463017964106,104.5430691895141,100.27463017964106,104.5430691895141,101.7870089728464,108.01468431535939,71.74844904743586,102.77148170274886,0.01579051845910283,1,-0.08418136687084538,1157.0,1139.0,1099.1125,1.0526674930910167,1.03629064358744,0.4375,-10.866432979758056,282,303,68.23900936930687,2021,stetson,0.04
232,SWAC,94.92055043103406,286,101.04076360927556,153,0.32770933153170584,232,0.23093834406402666,0.5772314735797415,0.11226441190101072,0.23093834406402666,0.5772314735797415,0.11226441190101072,0.936128335051651,0.7877216028461745,92.23350200494873,107.8835131534281,92.23350200494873,107.8835131534281,93.69445088863966,96.15636570725079,0.0,0.0,0.0,0,0.08781335398521317,951.0,768.0,929.0750000000002,1.0235987406829372,0.8266286360089334,1.0,-3.173047174520767,105,28,68.94642692542809,2021,prairie-view,0.0
233,Horz,101.67289024669992,174,108.23798434270776,293,0.32748677818497546,233,0.30084286901555946,0.0436075035207623,0.36691606647986513,0.30084286901555946,0.0436075035207623,0.36691606647986513,0.9287137380488296,0.9919799667293446,100.65462636648526,106.56565756879495,100.65462636648526,106.56565756879495,101.9228283116524,109.6683495354902,0.0,0.0,0.0,0,-0.01372665514675997,1453.0,1516.0,1386.3249999999998,1.0480947829693616,1.0935386723892306,0.45,-9.28418128264716,258,197,67.42215869332074,2021,youngstown-state,0.0
234,BSky,98.87896475869795,230,105.34326330520801,242,0.32557487698799825,234,0.3611553955824893,0.3627124231588641,0.33494537767340704,0.3611553955824893,0.3627124231588641,0.33494537767340704,0.9120405305991599,0.8768822947842053,100.2828326301433,104.90139296221389,100.2828326301433,104.90139296221389,100.49993754921549,107.32892306832692,0.0,0.0,0.0,0,0.06875419845165498,1013.0,1013.0,964.6999999999998,1.050067378459625,1.050067378459625,0.5714285714285714,-7.093774816824497,200,50,68.26919415522178,2021,montana-state,0.0
235,Horz,101.27393382635553,185,107.92969057732199,289,0.3247591053642874,235,0.3952567935022145,0.4586969569075964,0.36991275939275337,0.3952567935022145,0.4586969569075964,0.36991275939275337,0.8956856522200851,0.8799210631468859,100.62805574052196,104.71843005117468,100.62805574052196,104.71843005117468,98.60348415270194,107.32499613524331,0.0,0.0,0.0,0,0.007678366192927333,1273.0,1304.0,1234.7250000000001,1.0309988054020125,1.056105610561056,0.4117647058823529,-8.832686185134827,252,159,69.64796145421124,2021,milwaukee,0.0
236,BSky,98.62051667460119,234,105.18024076025743,237,0.322882665734044,236,0.33229008459459924,0.32174790961020355,0.32825507557064787,0.33229008459459924,0.32174790961020355,0.32825507557064787,0.9008241491276099,0.8029801591823382,99.33523333477255,103.90246008011077,99.33523333477255,103.90246008011077,96.38293788157894,103.14517583976593,86.2643879984412,96.76177687194205,0.21071770742628065,2,-0.049496487712585524,941.0,946.0,957.0500000000001,0.983229716315762,0.9884541037563345,0.42857142857142855,-8.089079208984401,230,263,68.07780037887022,2021,northern-colorado,0.09090909090909091
237,BW,97.35786543874481,255,103.95981079729404,212,0.319836135858891,237,0.4323717674644094,0.5510236352727853,0.3835445518398258,0.4323717674644094,0.5510236352727853,0.3835445518398258,0.8958747930113378,0.8219889943463994,100.41953145032423,103.23974704281665,100.41953145032423,103.23974704281665,95.80715022602321,102.71974468734614,0.0,0.0,0.0,0,-0.06851588806790038,878.0,909.0,911.6125,0.9631285222613776,0.9971341990154808,0.3333333333333333,-9.300064140990179,259,291,73.92025419768845,2021,long-beach-state,0.0
238,Horz,102.17286420105842,162,109.16140414283058,302,0.3184603440568915,238,0.42095737612367257,0.6806237239741696,0.37956762836879326,0.42095737612367257,0.6806237239741696,0.37956762836879326,0.8645236745024988,0.6247806318522484,101.96730665647395,104.85868177735871,101.96730665647395,104.85868177735871,102.6314806374699,108.25023944047912,80.73029984232078,107.35549752817754,0.03633839456719435,1,-0.11409384145704216,1436.0,1468.0,1355.25,1.0595831027485705,1.083194982475558,0.4,-12.562282903518568,309,325,66.46856337576666,2021,green-bay,0.04
239,AE,94.26878528893846,296,100.7419949877286,145,0.3178337018698685,239,0.36311696372362035,0.4226467184028769,0.34461178430273187,0.36311696372362035,0.4226467184028769,0.34461178430273187,0.9146741478502913,0.8588654263253611,99.17446827877414,103.8501606314428,99.17446827877414,103.8501606314428,94.70231919194859,99.13852093941846,0.0,0.0,0.0,0,-0.08436958244495396,1032.0,1013.0,1059.0500000000002,0.9744582408762569,0.9565176337283413,0.4375,-11.213518184117262,287,304,66.87375496369427,2021,stony-brook,0.0
240,Pat,103.52200447549754,131,110.90831185824584,321,0.311615832983361,240,0.3020706315387889,0.0,0.30617288112243174,0.3020706315387889,0.0,0.30617288112243174,0.9496637946260603,1.0,97.139596525926,104.98882581144488,97.139596525926,104.98882581144488,104.38700144725988,110.16066707151948,0.0,0.0,0.0,0,0.06738037564874322,1081.0,1058.0,1011.5125000000002,1.0686966300465885,1.0459584038753844,0.6428571428571429,-4.839665303511199,150,52,68.86842193358936,2021,lafayette,0.0
241,SC,99.4221370208329,215,106.6611497593519,271,0.30826456345059045,241,0.44274287858996497,0.277982797583667,0.5367245187997114,0.44274287858996497,0.277982797583667,0.5367245187997114,0.8845833492419465,0.9097961234976961,102.47381537172092,103.36014480005612,102.47381537172092,103.36014480005612,98.41298843050151,106.48031254880738,111.15290730659031,119.47553780938418,0.30356985057496944,1,0.01317936692433791,1197.0,1328.0,1216.1375,0.9842637037341583,1.091981786598966,0.23529411764705882,-11.612910220460947,293,148,70.63008108593756,2021,western-carolina,0.037037037037037035
242,SC,96.37043755651375,271,103.4160692239657,204,0.30758159912473854,242,0.4504033652583843,0.2847907453657553,0.5453012981357248,0.4504033652583843,0.2847907453657553,0.5453012981357248,0.8798122427271684,0.9015542252685611,102.21782654832717,102.39509081954762,102.21782654832717,102.39509081954762,97.32329305979198,103.26275064365608,0.0,0.0,0.0,0,-0.08703508841282104,787.0,884.0,824.7375,0.9542430167174405,1.071856196668637,0.18181818181818182,-9.772219872493514,267,308,73.18261733734764,2021,samford,0.0
243,Pat,97.89978355389688,246,105.29371534556006,241,0.30210204314538824,243,0.45439472293465866,0.0,0.4492364816096103,0.45439472293465866,0.0,0.4492364816096103,0.8988982463156603,1.0,100.84408382699986,102.59244397470306,100.84408382699986,102.59244397470306,96.87358856742786,101.24174538605241,0.0,0.0,0.0,0,0.054588666491617754,625.0,647.0,640.8875,0.9752101577890034,1.0095375553431765,0.4444444444444444,-4.526385831848706,142,75,67.04027398683768,2021,american,0.0
244,AE,98.6895080214095,232,106.1466189205218,258,0.3020213063826645,244,0.4024122435633912,0.6993711032031589,0.32302165555617723,0.4024122435633912,0.6993711032031589,0.32302165555617723,0.8901033431793612,0.674343469134017,99.48768542312276,102.85776889509185,99.48768542312276,102.85776889509185,97.34048646203607,106.07584341128394,102.3678958155045,87.61546902670261,0.8568756689968489,1,0.06632876469047794,1039.0,1050.0,1040.6,0.9984624255237364,1.0090332500480492,0.4666666666666667,-8.55233218580632,243,53,69.47471377540062,2021,umass-lowell,0.043478260869565216
245,MAC,95.55770653599416,284,102.86626801201652,197,0.2999483720884341,245,0.515380575342457,0.4445889582198843,0.5375029556932611,0.515380575342457,0.4445889582198843,0.5375029556932611,0.8432129274053489,0.8484840204013917,104.67539383844822,103.06389389757673,104.67539383844822,103.06389389757673,95.02080614058542,102.74906902515703,0.0,0.0,0.0,0,-0.10012961946441862,1020.0,1186.0,1094.4375000000002,0.9319856090457425,1.0836616983610299,0.25,-11.474620840066073,290,321,66.37533385624262,2021,western-michigan,0.0
246,BSth,99.5520261978976,214,107.23195347875414,279,0.2984667460840165,246,0.35541754501630574,0.37511200355921814,0.3531526578582932,0.35541754501630574,0.37511200355921814,0.3531526578582932,0.9095104813552158,0.8957954611149657,98.783150849638,105.2036838686593,98.783150849638,105.2036838686593,101.96115301858073,107.1017560486609,0.0,0.0,0.0,0,0.02047719585212099,1048.0,1007.0,985.4749999999999,1.0634465613029251,1.0218422588092038,0.6428571428571429,-7.475513696606786,211,134,68.91820100241512,2021,north-carolina-asheville,0.0
247,NEC,95.34826460663348,285,102.8122983061291,196,0.2959327286814839,247,0.28909957943011017,0.0,0.28909957943011017,0.28909957943011017,0.0,0.28909957943011017,0.942673499360765,1.0,98.16301016747593,107.07818340691989,98.16301016747593,107.07818340691989,94.47721617668023,101.27544618473102,0.0,0.0,0.0,0,-0.029954811031729145,1332.0,1313.0,1341.3625000000002,0.9930201567436094,0.9788554548080775,0.5,-7.490144819752417,213,225,73.45307476757334,2021,long-island-university,0.0
248,MAAC,98.80903684716543,231,106.64902578339274,269,0.29357709369841894,248,0.34312075201473125,0.6431679036023543,0.29614947188330376,0.34312075201473125,0.6431679036023543,0.29614947188330376,0.9227381512055304,0.7049325592260853,96.36120728642155,102.1741168162882,96.36120728642155,102.1741168162882,99.22752520242344,107.04071707075136,67.77909624691036,87.78218982363249,0.04861645754488979,1,-0.008720908260548277,1047.0,1032.0,1041.85,1.0049431300091185,0.9905456639631426,0.4375,-8.811546028057352,251,189,64.96923674841536,2021,niagara,0.05
249,SB,94.78711708607129,291,102.31099392034182,179,0.29350701166709925,249,0.30363242348811437,0.22403281656922036,0.34619055299204954,0.30363242348811437,0.22403281656922036,0.34619055299204954,0.9341965724920225,0.9306849666130889,99.13313120154052,104.4582539027639,99.13313120154052,104.4582539027639,94.62455053960963,101.45885090247128,0.0,0.0,0.0,0,-0.02673794391110118,1048.0,1091.0,1098.3374999999999,0.9541693696154416,0.9933194487122584,0.4375,-10.531365035415046,280,218,66.86816772973518,2021,georgia-southern,0.0
250,MAAC,92.85590358307036,306,100.26226566738248,137,0.2926566256159433,250,0.28796409975376647,0.18683103850779667,0.2988892735619733,0.28796409975376647,0.18683103850779667,0.2988892735619733,0.9512232384040593,0.9724728936390219,96.38575939308186,104.5815992014868,96.38575939308186,104.5815992014868,92.95142483756311,100.05918226784046,0.0,0.0,0.0,0,0.06428263563409709,1138.0,1144.0,1207.0375,0.9428041796547333,0.947775027702122,0.5555555555555556,-7.444440264090517,210,56,66.35836041856544,2021,marist,0.0
